"Permanent & long-term migration by EVERY country of residence and citizenship (Monthly)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Arrivals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2013M03",1875,0,0,1547,0,17,0,99,0,0,1,0,0,6,0,0,0,0,3,9,0,0,2,0,8,61,6,5,0,111,2572,1,0,0,16,13,0,671,0,68,42,719,159,3,16,0,164,1,1,84,2,0,4,2,57,22,192,19,80,71,0,6,0,115,2,42,1514,0,0,3,0,11,3,1,15,"..",1,62,0,136,6,6,30,3,0,128,821,0,0,2,4,3,127,3,39,0,0,0,2,2,0,0,0,0,0,37,2,5,0,9,3,20,22,0,1,0,0,7,0,0,605,1,0,0,145,0,0,0,0,21,1,0,88,70,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,22,0,0,1,0,0,0,0,0,0,0,0,0,204,45,0,0,0,0,256,19,0,0,11,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,4,0,0,1,0,8,0,5,14,8,8,0,5,0,0,0,0,1,0,0,0,1,0,0,1,0,2,4,0,10,0,0,37,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,1,0,0,0,101,0,4,421,7243
"2013M04",1737,0,1,1449,0,17,0,78,0,1,5,1,0,3,2,0,2,0,1,6,0,0,1,0,2,64,8,2,0,94,2056,65,0,1,8,5,0,475,0,36,35,434,294,0,22,0,143,1,1,31,2,0,1,0,57,12,230,30,44,67,1,2,0,43,0,16,1431,0,0,7,0,5,2,1,3,"..",0,53,0,133,2,1,24,5,0,110,848,0,0,7,0,1,100,0,19,0,0,1,1,1,0,0,0,0,3,23,4,4,4,5,2,24,16,10,5,0,0,7,0,0,597,0,0,0,85,0,1,0,1,19,4,0,133,61,9,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,17,0,0,7,0,0,0,0,0,0,0,0,0,217,35,0,0,0,0,243,40,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,0,7,13,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6,2,1,19,1,0,27,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,93,2,2,250,6314
"2013M05",1628,0,7,1325,0,12,0,89,0,0,2,2,0,8,0,5,8,0,0,8,0,0,1,0,1,38,8,3,0,111,1983,5,0,0,7,1,0,404,0,40,30,628,143,0,24,0,122,1,2,40,1,1,3,3,40,36,223,31,45,87,0,1,0,50,0,15,1396,0,1,7,0,7,0,1,9,"..",0,32,0,113,7,0,15,4,0,127,842,0,0,1,2,3,102,0,34,2,0,0,0,2,0,0,0,0,0,32,0,4,4,4,0,26,9,3,2,0,0,1,0,0,411,1,0,0,44,0,0,0,3,16,0,0,86,27,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,4,0,0,2,0,1,0,0,0,0,0,0,0,210,6,0,1,1,0,216,39,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,0,1,3,0,0,0,11,0,6,10,4,3,0,1,0,0,0,0,0,0,0,0,1,6,0,1,0,3,4,0,10,0,2,25,1,0,0,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,56,0,5,249,5883
"2013M06",1583,0,2,1339,0,10,0,84,0,0,2,1,0,6,0,1,4,0,6,8,0,0,0,0,4,39,9,6,0,62,2169,2,0,0,12,2,0,459,0,61,44,532,129,0,20,0,192,3,7,51,1,0,1,0,82,36,226,27,117,55,0,1,0,76,0,33,1576,0,0,7,0,4,6,1,16,"..",0,32,0,135,8,3,23,2,0,140,918,0,0,13,0,1,150,0,25,0,0,0,0,0,0,0,0,1,0,32,5,5,0,0,4,17,14,3,4,0,0,7,0,0,654,0,0,0,41,0,0,0,0,9,0,0,119,47,7,1,5,0,0,0,14,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,11,0,0,5,0,0,1,0,2,0,0,1,0,381,5,0,0,0,0,302,46,0,0,2,0,0,0,0,0,0,0,2,0,0,0,11,1,0,7,0,2,0,0,0,0,8,0,4,23,6,2,0,10,4,0,0,0,0,1,0,0,0,0,0,0,0,2,3,1,10,0,0,41,0,4,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,100,0,3,222,6506
"2013M07",1792,0,2,1503,0,16,0,106,0,0,2,0,0,7,1,0,1,0,3,13,0,0,4,0,0,37,6,2,0,89,3113,7,0,0,14,3,0,1075,3,101,64,772,173,1,16,0,166,9,8,63,1,1,3,0,67,18,258,28,92,63,0,1,0,40,2,64,2273,0,0,13,0,14,4,3,49,"..",0,33,0,611,35,1,32,10,1,111,1010,0,0,4,0,3,123,1,18,1,0,0,3,0,0,0,0,2,1,39,46,9,9,4,5,32,33,1,4,0,0,8,0,0,655,0,0,0,31,0,0,0,3,15,4,0,167,24,10,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,27,0,1,4,0,0,0,0,0,0,0,0,0,348,12,0,1,0,0,493,63,0,0,19,0,0,1,0,0,0,0,0,0,0,1,17,0,0,7,0,2,0,1,0,0,7,0,7,30,2,13,0,11,2,0,0,2,0,0,0,0,2,1,0,0,0,9,16,0,25,0,0,54,0,0,0,0,0,3,0,0,45,0,0,0,0,2,3,1,0,10,0,125,2,10,302,8628
"2013M08",1890,0,2,1577,0,14,0,117,2,0,3,1,0,6,0,0,1,0,4,5,0,1,1,0,1,48,2,2,5,98,2212,18,0,0,14,3,0,674,0,72,28,438,156,2,25,0,126,3,0,62,7,1,0,0,37,54,265,31,63,35,0,0,0,49,1,48,2198,0,0,8,0,6,7,0,26,"..",1,35,0,384,24,4,42,19,0,92,1197,0,0,5,4,4,161,0,29,0,0,1,2,1,0,0,0,3,0,37,9,9,3,3,4,26,43,1,5,0,0,3,0,0,788,0,1,0,65,0,0,2,4,21,0,0,144,64,5,5,1,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,5,0,0,0,30,0,0,2,0,0,0,0,0,0,4,0,0,419,9,0,1,1,0,374,71,0,1,7,0,0,1,0,0,0,0,1,0,0,1,16,0,0,1,0,1,0,1,1,0,7,0,19,27,4,11,0,8,3,0,0,3,2,0,0,0,5,1,0,0,1,2,12,0,10,0,0,29,0,5,0,5,0,0,1,0,14,0,0,0,0,9,0,0,0,0,0,91,0,3,266,7728
"2013M09",1951,0,4,1667,0,6,0,113,0,0,4,0,0,4,1,0,3,0,4,6,0,0,2,0,2,15,0,5,0,115,2055,11,2,0,6,1,4,600,0,46,27,380,132,0,15,0,152,2,0,47,1,0,2,4,70,12,218,33,56,77,0,1,0,106,2,48,3054,0,0,8,1,37,3,0,27,"..",0,74,0,495,14,1,42,17,0,296,1517,0,0,9,1,6,193,5,66,0,0,0,2,3,0,3,1,3,2,72,14,14,1,5,3,53,41,3,13,0,0,9,0,0,810,0,0,0,51,0,0,3,0,22,0,0,205,92,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,13,1,0,2,0,0,0,0,0,0,0,1,0,409,4,1,0,0,0,273,23,0,0,4,0,0,0,0,0,0,0,0,0,0,1,14,0,0,3,0,2,0,0,0,0,9,0,7,23,17,1,0,3,1,0,0,4,1,0,0,0,0,1,2,0,0,0,11,6,3,0,0,25,0,5,0,0,0,0,0,0,3,0,0,0,0,7,11,0,0,0,0,85,1,0,285,8428
"2013M10",1856,0,2,1589,0,24,0,67,1,0,0,3,1,10,0,1,3,0,8,11,0,0,2,0,1,45,1,6,2,79,2211,7,0,0,7,0,0,653,0,73,47,491,123,1,13,0,102,4,1,51,0,1,5,0,61,11,275,27,48,65,0,0,0,104,4,37,2876,0,0,4,0,21,4,1,19,"..",2,115,0,373,8,7,52,13,0,380,1488,0,0,12,4,13,130,1,58,0,0,1,3,5,0,0,0,0,0,48,9,10,5,1,5,25,32,9,12,0,0,6,0,0,700,0,0,0,58,0,0,1,0,14,1,4,208,35,1,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,9,0,0,4,0,1,0,0,0,0,0,3,0,348,3,0,0,3,0,256,36,0,0,5,0,0,3,0,0,0,0,0,0,0,1,10,0,0,0,0,1,0,0,0,0,9,0,6,17,8,4,0,3,1,0,0,0,2,0,0,0,0,0,1,0,0,2,7,0,12,0,0,22,0,1,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,100,0,0,350,8249
"2013M11",1937,0,5,1620,0,16,0,77,0,0,9,0,0,2,0,0,1,0,8,8,0,0,1,0,1,55,1,7,0,126,2164,7,0,0,9,6,0,661,0,68,26,546,116,1,9,0,109,2,1,55,2,0,3,2,55,11,233,19,60,53,0,2,0,75,0,33,2862,0,0,4,0,30,7,1,33,"..",1,91,0,295,4,14,37,15,0,385,1519,0,0,7,2,5,155,3,87,0,0,0,2,2,2,0,0,6,2,50,2,9,6,2,4,20,42,2,7,0,0,9,0,0,657,1,0,0,54,0,0,4,2,26,1,0,209,29,10,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,8,0,4,14,0,0,0,0,0,0,0,0,0,284,4,0,1,0,0,314,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,5,0,2,0,0,0,0,6,0,6,14,9,1,0,2,3,0,0,4,2,0,0,0,4,0,0,1,0,3,9,0,4,2,0,29,0,0,0,1,0,0,0,0,0,0,0,0,4,2,5,1,0,5,0,139,0,13,291,8225
"2013M12",3155,0,0,2570,0,56,0,154,0,0,3,2,0,6,4,0,0,0,6,10,2,1,5,0,2,104,0,10,0,220,1845,13,1,0,15,30,3,535,0,70,32,367,86,0,27,0,107,2,6,35,1,3,0,1,77,19,173,17,124,40,0,0,0,35,2,24,2190,0,1,10,0,4,1,0,27,"..",1,18,0,181,3,2,32,1,0,201,1394,0,0,11,6,3,88,0,43,1,0,0,0,3,0,0,0,2,2,58,8,4,1,2,3,30,38,3,2,0,0,6,0,0,692,0,0,0,43,0,0,0,2,13,0,0,176,41,5,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,0,13,0,1,2,0,0,1,0,1,0,0,6,0,374,2,0,3,0,0,367,53,0,0,6,1,0,0,0,0,0,0,0,0,0,2,19,0,0,1,0,2,0,0,0,0,16,0,6,9,3,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,27,0,1,0,0,0,0,1,0,3,0,0,0,0,10,2,0,0,2,0,173,5,9,265,8514
"2014M01",2763,0,3,2375,0,23,0,140,0,1,9,1,0,7,7,0,0,0,1,28,0,0,0,0,2,49,1,14,1,101,3235,15,0,0,6,11,4,1016,0,120,63,562,336,4,36,0,223,2,10,53,3,3,10,1,141,13,201,29,102,155,0,5,0,55,1,55,2507,0,0,13,0,24,1,1,30,"..",2,11,0,289,21,2,27,9,0,242,1382,0,0,1,0,11,148,2,70,2,0,0,0,3,0,1,0,0,4,48,17,3,7,6,3,56,65,3,1,0,0,2,0,0,841,0,0,0,32,0,1,0,1,49,0,0,200,27,9,1,1,0,0,0,64,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,18,0,0,11,0,1,0,0,0,0,0,0,0,414,1,0,0,6,0,534,90,0,0,3,0,0,7,0,0,0,0,0,0,0,0,7,0,1,3,0,1,0,0,0,0,17,0,3,22,6,11,0,11,0,0,0,6,2,0,0,0,5,0,5,1,0,3,4,2,19,0,0,86,0,0,0,0,0,0,0,0,0,5,0,0,0,4,6,0,0,0,0,191,3,10,361,10241
"2014M02",2772,0,5,2106,0,44,0,105,0,0,6,0,0,10,0,5,11,0,3,43,0,0,25,0,4,145,11,27,0,222,4356,4,1,0,18,21,1,1333,0,84,75,1245,139,1,21,0,189,6,20,83,16,0,3,4,270,15,337,26,129,85,0,6,0,91,0,133,1905,1,1,8,0,22,1,3,18,"..",1,37,0,200,8,5,28,7,0,245,993,0,0,3,2,3,100,2,43,0,0,0,0,3,1,2,0,3,2,36,13,9,2,3,1,50,32,6,3,0,0,8,0,0,878,0,0,0,81,0,1,0,1,88,1,0,164,74,8,1,0,0,0,0,1,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,26,0,2,5,0,0,1,0,0,0,0,0,0,362,57,0,0,0,0,509,69,0,0,4,0,0,11,0,0,0,0,0,0,0,4,7,0,1,2,0,3,2,0,0,0,12,0,15,22,17,13,0,6,4,0,1,0,2,0,0,0,3,0,3,0,0,3,7,0,15,1,2,94,2,3,0,0,0,1,0,0,2,0,1,0,0,6,0,0,0,3,0,154,6,8,473,10893
"2014M03",2399,0,1,2026,0,20,0,98,0,0,6,1,0,4,0,0,1,0,0,12,2,0,10,0,2,63,3,2,0,148,2864,19,0,2,17,3,0,718,0,42,36,955,163,0,30,0,121,2,5,63,3,2,1,1,79,20,284,29,74,55,0,0,0,87,3,50,1616,0,0,1,0,11,0,0,9,"..",0,61,0,145,11,0,16,2,0,195,898,0,0,3,0,5,96,1,32,0,0,1,0,1,0,0,0,0,0,40,2,12,1,1,1,24,24,9,8,0,0,6,0,0,686,0,0,0,133,0,0,0,2,23,0,0,117,102,2,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,8,0,0,0,0,0,0,0,1,0,215,42,0,0,0,0,343,49,0,0,6,0,0,0,0,0,0,0,0,0,0,1,11,0,0,13,0,0,0,0,0,0,7,0,5,28,6,4,0,2,1,0,0,1,1,0,0,0,0,0,1,0,0,10,7,0,16,1,1,44,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,3,0,0,0,113,0,3,478,8386
"2014M04",2142,0,2,1803,0,18,0,101,0,2,5,0,0,0,0,1,3,0,1,5,0,1,9,0,3,58,3,14,0,113,2529,11,0,0,11,5,0,508,0,40,37,716,333,0,23,0,128,1,2,33,2,0,8,2,95,14,307,33,60,79,0,1,0,61,0,19,1492,1,0,2,0,15,0,3,11,"..",3,63,0,149,4,0,20,1,0,152,838,0,0,4,2,8,89,0,26,0,0,1,0,1,0,0,0,2,0,13,3,10,4,2,2,20,14,7,8,0,0,14,0,0,457,0,0,0,55,0,0,4,0,17,0,1,89,48,4,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,193,13,0,1,1,0,266,33,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5,0,0,5,0,4,0,0,0,0,11,0,1,12,10,5,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,5,10,0,11,1,0,27,0,6,0,0,0,0,0,0,0,0,0,0,1,9,2,2,0,0,0,96,0,0,244,7130
"2014M05",2180,0,1,1819,0,27,0,107,0,0,0,0,0,9,0,5,2,0,2,10,0,0,6,0,1,48,0,2,0,141,2376,24,2,0,23,5,0,528,0,60,29,827,142,0,16,0,94,1,1,32,2,0,0,0,71,17,284,49,58,56,0,6,0,30,0,19,1324,0,0,5,0,8,1,0,26,"..",2,38,0,119,5,0,36,4,0,157,762,1,0,0,0,2,56,1,31,0,0,0,0,0,0,0,0,0,0,27,2,9,0,0,4,16,7,0,1,0,0,4,0,0,529,0,0,0,60,0,0,0,0,22,0,0,122,61,11,1,0,0,1,2,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,11,0,0,6,0,0,0,0,3,0,0,0,0,216,8,0,0,0,0,334,36,0,0,4,0,0,1,1,0,0,0,0,0,0,0,14,0,0,5,0,6,0,0,0,0,5,0,12,35,8,1,0,6,0,0,0,1,1,0,0,0,0,0,0,1,0,2,9,0,11,0,0,30,0,0,0,0,0,0,1,0,11,0,0,0,2,1,0,0,0,0,0,128,0,2,203,6946
"2014M06",1896,0,6,1534,0,15,0,110,0,2,3,2,0,2,2,1,1,0,3,12,0,0,0,0,4,48,3,4,0,144,2775,28,0,0,22,0,0,531,0,57,55,928,128,0,20,0,179,0,2,41,2,4,1,2,111,23,382,26,90,50,0,2,0,67,3,21,1499,0,0,2,0,18,2,0,34,"..",0,39,0,98,11,1,16,3,0,202,841,0,0,2,2,1,78,2,39,0,0,1,0,3,0,4,1,0,3,24,4,6,3,2,3,16,31,1,2,0,0,4,0,0,590,0,0,0,36,0,0,0,0,17,0,0,141,49,6,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,18,1,0,6,0,0,0,0,0,0,1,0,0,284,9,0,0,0,0,364,40,1,0,4,0,0,1,0,0,1,0,0,0,1,0,4,0,0,0,1,1,0,0,0,0,4,0,1,26,4,5,0,14,1,0,0,2,0,0,0,0,1,1,2,1,0,9,16,0,15,1,3,63,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,2,0,131,1,0,292,7416
"2014M07",2134,0,4,1799,0,9,0,140,1,0,5,0,0,3,0,0,3,0,2,14,0,0,6,0,0,38,8,4,0,98,4399,5,0,1,21,12,0,1348,0,103,89,1427,150,0,24,0,195,4,3,58,3,3,5,7,78,90,407,30,101,65,0,7,0,64,2,97,2258,0,1,18,0,16,5,0,42,"..",0,21,0,589,33,2,27,12,1,177,940,0,0,8,1,2,88,2,43,0,1,0,1,0,0,0,0,0,4,33,65,6,7,6,3,51,43,0,3,0,0,7,0,0,734,1,0,0,41,0,0,1,2,73,0,1,163,26,10,0,0,1,0,0,1,0,3,0,0,0,2,0,0,0,1,0,1,1,0,0,29,0,0,5,0,0,0,0,0,0,1,0,0,360,5,0,3,3,0,436,73,0,0,1,0,0,1,0,0,0,0,1,0,0,2,11,0,0,4,4,3,0,0,0,0,9,0,12,38,5,4,0,2,1,0,0,1,0,0,0,0,5,1,2,0,0,3,8,2,18,0,0,80,0,1,0,0,0,0,0,0,13,0,0,0,0,2,5,2,0,0,0,118,0,4,278,10239
"2014M08",2067,0,3,1686,0,11,0,119,0,0,4,0,0,6,0,0,1,0,1,14,0,0,2,0,0,53,3,0,0,164,3450,15,0,1,54,3,0,805,0,55,66,1178,190,0,13,0,116,5,3,57,4,1,6,3,66,103,445,34,78,53,0,0,0,59,2,35,2181,0,0,9,4,22,0,2,16,"..",2,16,0,475,23,4,17,3,3,139,1140,0,0,1,0,1,96,0,28,0,0,0,0,1,0,1,0,7,0,35,5,16,2,9,4,53,37,0,5,0,0,5,0,0,801,0,0,0,76,0,0,2,0,31,0,0,163,53,7,0,0,0,0,0,17,0,0,0,0,0,1,3,0,0,0,0,3,0,0,0,19,2,0,8,0,0,0,0,1,1,0,2,0,399,12,0,0,0,1,427,46,0,0,8,0,0,2,0,0,0,1,2,0,0,1,3,0,0,8,0,2,6,0,0,0,6,0,1,24,7,5,0,2,3,0,0,0,1,0,0,0,8,2,1,0,0,3,19,2,8,0,0,90,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,154,0,3,282,9208
"2014M09",1955,0,0,1669,0,15,0,110,0,0,7,0,0,8,0,3,0,0,4,3,0,0,2,0,0,46,4,1,0,83,3243,24,0,0,30,1,0,813,0,97,48,1045,164,0,10,0,155,2,1,44,1,2,4,1,61,110,318,33,83,53,0,3,0,82,0,58,3142,0,0,12,1,28,2,0,26,"..",2,70,0,529,19,14,38,14,0,472,1491,0,0,2,2,8,146,1,51,0,0,0,0,4,0,1,0,0,0,60,15,14,8,7,3,38,41,3,9,0,0,11,0,0,936,0,0,0,87,0,0,0,0,35,0,0,229,51,9,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,25,2,0,9,0,0,0,0,0,0,0,0,0,476,5,0,0,1,0,459,73,0,0,4,0,2,0,0,0,0,1,0,0,0,0,4,0,0,1,0,1,0,0,0,0,5,0,5,22,4,6,0,12,2,0,1,0,1,2,0,0,3,0,0,1,0,2,21,7,12,1,0,68,0,0,0,0,0,0,0,0,3,0,0,0,0,11,0,0,0,0,0,178,6,0,286,10021
"2014M10",2036,0,3,1714,0,22,0,93,0,0,2,2,0,12,0,0,3,0,2,12,0,0,3,0,0,39,3,8,0,118,3030,17,0,0,16,1,4,873,0,57,42,926,158,3,7,4,130,6,4,51,1,0,4,1,58,59,282,81,44,64,0,1,0,73,1,62,3357,0,2,13,1,37,3,3,44,"..",5,171,0,477,5,6,48,17,0,520,1511,0,0,2,3,17,168,0,65,0,0,0,2,6,0,6,0,7,1,52,6,23,4,6,2,42,39,8,18,0,0,17,0,0,835,0,0,0,60,0,0,0,3,31,0,0,254,135,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,15,1,0,6,0,0,0,0,0,0,0,0,0,311,2,0,0,0,0,386,48,2,0,12,0,0,0,0,0,0,0,1,0,0,0,5,0,0,1,0,2,0,0,0,0,14,0,11,33,11,1,0,8,12,0,0,2,0,0,0,0,0,0,0,0,0,7,21,0,13,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,109,0,12,334,9978
"2014M11",2277,0,0,1900,0,17,0,92,0,1,4,2,0,4,0,0,4,0,3,11,3,0,4,0,1,42,4,5,0,180,2945,10,1,0,20,0,4,609,0,66,25,991,134,3,17,0,147,2,1,66,5,1,1,0,64,45,418,34,99,62,0,3,0,68,4,45,3080,0,1,7,0,25,4,0,34,"..",1,140,0,314,15,4,41,2,0,580,1438,5,0,5,14,6,124,2,86,0,0,2,1,3,1,4,0,2,7,52,9,10,4,7,10,28,61,16,9,0,0,6,0,0,824,0,0,0,47,0,0,0,2,28,1,0,301,52,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,6,0,0,0,15,0,0,5,0,0,0,0,1,0,0,1,0,347,11,0,1,0,0,400,60,0,0,1,0,0,2,0,0,0,0,0,0,0,1,18,0,0,3,2,3,0,0,0,0,14,0,2,20,6,3,0,9,1,0,0,2,0,0,0,0,7,1,0,1,0,4,5,0,14,0,0,32,0,1,0,0,0,0,0,0,0,0,0,0,0,11,4,7,0,2,0,154,1,9,340,9866
"2014M12",3444,1,5,2844,0,54,0,146,0,1,1,0,0,9,1,0,10,0,4,10,2,0,4,0,4,104,14,16,0,214,1901,2,0,0,11,10,0,433,0,74,26,503,89,0,17,0,119,0,2,25,3,1,1,1,83,25,225,37,103,48,0,1,0,46,0,16,2335,0,0,11,0,16,0,2,36,"..",1,25,0,180,9,1,32,14,0,253,1446,0,0,7,6,4,51,0,51,1,0,0,0,5,0,2,0,2,3,54,15,10,5,1,11,23,43,3,4,0,0,8,0,0,738,0,0,0,66,0,0,0,9,26,0,0,223,40,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,7,0,0,0,15,1,1,9,0,0,0,0,0,0,0,0,0,323,13,0,1,0,0,361,48,0,0,9,0,0,1,0,0,0,0,0,0,0,0,3,0,0,11,0,4,0,0,0,0,18,0,2,13,4,7,0,5,2,0,0,2,0,0,0,0,1,0,0,0,0,2,1,0,16,2,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,2,0,3,0,143,1,2,214,8993
"2015M01",3213,0,8,2703,0,39,0,139,3,1,19,0,0,17,0,0,2,0,7,29,0,0,3,0,0,93,1,10,0,139,4660,19,0,0,16,8,0,1391,0,189,80,1244,289,0,22,0,289,3,8,44,3,0,3,2,168,30,310,46,194,143,0,6,0,64,4,85,2719,0,0,13,0,33,0,1,23,"..",0,32,0,305,16,3,34,22,0,418,1379,0,0,6,8,14,135,1,51,1,0,0,0,3,0,0,0,1,4,71,10,0,15,1,2,37,63,5,8,0,0,4,0,0,833,1,0,0,34,0,0,0,3,55,2,0,224,31,10,4,0,0,0,0,4,0,0,0,0,0,1,1,3,0,3,0,4,0,0,0,6,0,0,4,0,0,0,0,0,0,3,0,0,437,1,1,1,0,0,587,92,0,0,2,0,0,3,0,0,0,0,2,0,0,1,49,0,1,1,1,7,0,0,0,0,21,0,9,23,12,6,0,11,1,0,0,1,3,0,0,0,2,0,0,0,1,6,20,1,14,0,3,73,0,0,1,0,0,3,1,0,0,0,0,0,0,8,8,4,0,1,0,187,3,5,434,12446
"2015M02",2841,0,3,2074,0,39,0,171,0,0,9,2,0,23,0,2,8,0,1,39,0,0,10,0,7,100,27,21,0,305,5428,3,1,1,39,21,0,1265,0,104,94,2260,186,0,33,0,177,5,11,94,13,2,4,7,226,42,375,45,159,75,0,13,0,60,0,113,2050,0,1,11,1,19,4,0,21,"..",3,58,0,249,9,3,20,8,1,252,998,0,0,1,2,5,112,2,58,0,0,1,0,3,0,0,0,2,3,54,7,12,4,2,1,67,31,3,9,0,0,13,0,0,828,0,0,0,63,0,1,0,0,71,1,5,154,58,15,1,0,5,0,0,1,2,0,0,0,0,1,3,0,0,2,0,0,0,0,0,27,0,1,7,0,0,1,0,0,0,0,0,0,336,71,1,1,0,0,487,64,0,0,8,0,0,5,0,0,0,0,1,0,0,0,7,0,0,8,0,2,0,0,0,0,19,0,2,30,4,23,0,12,1,0,0,1,1,0,0,0,1,1,1,2,0,12,12,0,8,1,0,54,0,0,0,0,1,1,1,0,1,1,0,0,0,8,8,3,0,1,0,173,0,9,351,11985
"2015M03",2559,0,0,2117,0,22,0,139,0,0,9,0,0,11,2,1,9,0,1,13,1,0,4,0,1,62,7,8,0,152,3858,6,0,0,37,4,1,910,0,72,32,1297,220,0,24,0,172,3,3,63,2,1,1,3,84,47,467,57,112,94,0,7,0,86,4,49,1685,0,2,9,0,12,4,3,23,"..",2,21,0,155,4,2,13,11,0,264,863,0,0,0,1,7,89,0,51,1,0,0,1,5,0,0,0,3,0,34,4,8,3,4,9,27,37,2,6,0,0,5,0,0,733,0,0,0,143,0,0,0,0,48,0,0,150,74,9,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,1,3,3,0,0,0,18,0,0,5,0,0,0,0,0,1,0,0,0,226,43,0,4,0,0,427,53,0,0,7,0,0,0,0,0,0,0,0,0,0,0,21,0,0,5,0,2,0,0,1,0,9,0,3,19,5,4,0,5,0,0,0,3,0,0,0,0,5,2,1,0,0,3,6,0,16,5,0,45,0,1,0,0,0,1,0,0,18,0,3,0,1,7,0,1,0,0,0,171,0,4,299,9561
